0,-1.1745572656060876,-1.0989539317489194,-0.9971867689646176,-1.0501289755122438,-1.1469614132668589,1.960734494106542,1.04632579361417,-0.748896170001726,1.508009026843348,1.3837211789064467
0,-1.1745572656060876,-1.0989539317489194,-0.9971867689646176,-1.0501289755122438,-1.1469614132668589,-0.5840253393214542,-0.8294787366944737,-0.748896170001726,-0.8000184982949108,0.07074918208121474
1,-0.8457629445408005,1.0120916901150836,1.127602715253562,1.1899410360909788,1.064622361287909,-0.5840253393214542,-0.8294787366944737,-0.37192608034743335,-0.8000184982949108,-0.9004903772141625
1,1.0058682319847638,1.0037804868793987,1.1192374023235692,0.9694617042402678,1.047208315818974,-0.5840253393214542,-0.8294787366944737,-0.6979542659943891,-0.8000184982949108,-0.9004903772141625
1,-0.4564012485424342,1.0120916901150836,1.127602715253562,0.2110128026738224,1.064622361287909,-0.5840253393214542,-0.8294787366944737,-0.748896170001726,-0.8000184982949108,-0.9004903772141625
0,-1.1745572656060876,-1.0989539317489194,-0.9971867689646176,-1.0501289755122438,-1.1469614132668589,1.9406970151031722,1.4214866996758988,-0.748896170001726,1.4898355817635192,-0.21702550215445257
0,-1.1745572656060876,-0.6169041440791864,1.127602715253562,-0.547436098892623,-1.1469614132668589,1.9507157546048572,1.430419102201178,-0.5655053155753134,1.4989223043034337,-0.9004903772141625
2,1.0145207141180608,-0.9659746799779586,-0.9971867689646176,-0.22994586102759937,1.0559153385534414,-0.5840253393214542,-0.8294787366944737,1.6555616991445732,-0.8000184982949108,1.374728220024082
1,-0.11030196321055304,1.0120916901150836,1.127602715253562,-0.2123075144795425,1.064622361287909,-0.5840253393214542,-0.8294787366944737,-0.748896170001726,-0.8000184982949108,-0.9004903772141625
0,-1.1745572656060876,-1.0989539317489194,-0.9971867689646176,-1.0501289755122438,-1.1469614132668589,1.9507157546048572,1.0999202087658455,-0.13759332191368387,1.4989223043034337,0.5383830439641741
1,1.0231731962513577,1.0120916901150836,1.127602715253562,1.1899410360909788,1.064622361287909,-0.5840253393214542,-0.8294787366944737,1.4517940831152258,-0.8000184982949108,-0.9004903772141625
0,-1.1745572656060876,-1.0989539317489194,-0.9971867689646176,-1.0501289755122438,-1.1469614132668589,1.9507157546048572,-0.2846021826524391,-0.748896170001726,-0.8000184982949108,1.374728220024082
0,-1.1745572656060876,-1.0989539317489194,-0.9971867689646176,-1.0501289755122438,-1.1469614132668589,1.960734494106542,1.430419102201178,-0.748896170001726,1.4353152465240326,1.374728220024082
1,1.0145207141180608,1.0037804868793987,1.1025067764635834,0.9165466645960972,0.8382397701917518,-0.5840253393214542,-0.8294787366944737,-0.35154931874449863,-0.8000184982949108,-0.9004903772141625
0,-1.1745572656060876,-1.0989539317489194,-0.9971867689646176,-1.0501289755122438,-1.1469614132668589,1.840509620086322,-0.7937491265933566,-0.748896170001726,1.4989223043034337,-0.9004903772141625
2,0.9885632677181697,-1.0906427285132343,-0.9971867689646176,-0.22112668775357092,1.064622361287909,-0.5840253393214542,-0.8294787366944737,1.8389525535709859,-0.8000184982949108,1.374728220024082
1,-0.35257146294286984,-0.9493522735065885,-0.3530576733551694,-1.0501289755122438,-1.1469614132668589,-0.5840253393214542,-0.8294787366944737,-0.748896170001726,-0.8000184982949108,-0.9004903772141625
0,-1.1745572656060876,-1.0989539317489194,-0.9971867689646176,-1.0501289755122438,-1.1469614132668589,-0.503875423307974,-0.8294787366944737,-0.748896170001726,1.508009026843348,-0.522786104154849
0,-1.1745572656060876,-1.0989539317489194,-0.9971867689646176,-1.0501289755122438,-1.1469614132668589,-0.14320080124731302,-0.6329658811383301,-0.748896170001726,0.363081986814133,0.2056435653166838
1,1.0145207141180608,0.9040460480511779,1.127602715253562,-0.7855537772913908,0.42030267893730744,-0.5840253393214542,-0.8294787366944737,-0.748896170001726,-0.8000184982949108,-0.9004903772141625
1,0.17522994718824894,1.0037804868793987,1.1192374023235692,1.1811218628169504,1.0559153385534414,-0.5840253393214542,-0.6240334786130508,1.8287641727695185,-0.8000184982949108,1.374728220024082
2,1.0145207141180608,0.36381783773164966,-0.8549764491547394,1.1811218628169504,1.0559153385534414,0.0671927282880725,-0.561506660936096,1.8287641727695185,-0.8000184982949108,-0.9004903772141625
1,1.0231731962513577,1.0120916901150836,1.127602715253562,-0.45042519287831023,0.46383779260964536,-0.5840253393214542,-0.8294787366944737,-0.748896170001726,-0.8000184982949108,-0.9004903772141625
0,-1.1745572656060876,-1.0989539317489194,-0.9971867689646176,-1.0501289755122438,-1.1469614132668589,1.7102660065644166,1.394689492100061,-0.748896170001726,-0.7091512728957667,-0.9004903772141625
2,0.8760809999853083,-1.0989539317489194,-0.9971867689646176,-1.0501289755122438,1.064622361287909,-0.5840253393214542,1.4482839072517366,-0.748896170001726,-0.21846825574038886,-0.5497649808019429
0,-1.1745572656060876,-1.0989539317489194,-0.9971867689646176,-1.0501289755122438,-1.1469614132668589,-0.5840253393214542,-0.8294787366944737,-0.748896170001726,-0.8000184982949108,0.5743548794936325
2,0.1665774650549519,-1.0989539317489194,-0.9971867689646176,-0.688542871277078,1.0210872476155712,-0.5840253393214542,-0.8294787366944737,1.5333011295269647,0.363081986814133,1.3837211789064467
0,-1.1745572656060876,-1.0989539317489194,-0.9971867689646176,-1.0501289755122438,-1.1469614132668589,-0.5840253393214542,-0.8294787366944737,-0.748896170001726,-0.8000184982949108,0.9250802759058521
0,1.0145207141180608,-1.0989539317489194,-0.9971867689646176,-1.0501289755122438,1.0559153385534414,1.9507157546048572,1.1445822213922419,-0.748896170001726,1.4989223043034337,-0.9004903772141625
2,-0.404486355742652,0.5300419024453507,-0.9971867689646176,-0.19466916793148561,0.7250484746436731,-0.0530321457321478,1.4125542971506195,-0.6775775043914544,1.508009026843348,1.3837211789064467
2,-1.1745572656060876,0.5051082927382955,1.1192374023235692,-0.6268086583588789,-1.1469614132668589,-0.5840253393214542,-0.8294787366944737,-0.748896170001726,-0.38202926145884814,-0.9004903772141625
1,1.0145207141180608,0.9954692836437136,1.0690455247436121,1.172302689542922,0.05460772408966864,-0.5840253393214542,-0.8294787366944737,0.35144895655674985,-0.8000184982949108,-0.9004903772141625
2,1.0145207141180608,-0.4174352664227452,-0.9971867689646176,1.0664726102545805,1.047208315818974,-0.5840253393214542,-0.8294787366944737,1.818575791968051,-0.8000184982949108,1.3657352611417175
0,-1.1745572656060876,-1.0989539317489194,-0.9971867689646176,-1.0501289755122438,-1.1469614132668589,0.017099030779647376,1.2517710516955929,-0.748896170001726,-0.1457744754210736,-0.5947297752137659
1,-1.1745572656060876,0.44692987008850016,0.5587614360140493,1.1811218628169504,0.47254481534411297,-0.5840253393214542,-0.8294787366944737,1.074823993460933,-0.8000184982949108,-0.9004903772141625
1,1.0231731962513577,1.0120916901150836,1.127602715253562,-0.027104875724945347,1.0123802248811036,-0.5840253393214542,-0.8294787366944737,-0.748896170001726,-0.8000184982949108,-0.9004903772141625
1,0.9972157498514667,0.9871580804080285,1.1025067764635834,1.1811218628169504,1.0385012930845063,-0.5840253393214542,-0.8294787366944737,1.4925476063210952,-0.8000184982949108,-0.9004903772141625
1,1.0318256783846549,1.0204028933507687,1.1359680281835547,-1.0501289755122438,1.0733293840223768,-0.5840253393214542,-0.8294787366944737,-0.748896170001726,-0.8000184982949108,0.2506083597285068
1,0.9453008570516845,1.0120916901150836,1.0021230213036694,1.01355757061041,0.6118571790955945,-0.5840253393214542,-0.8294787366944737,-0.7081426467958565,-0.8000184982949108,-0.9004903772141625
1,0.9539533391849816,0.9954692836437136,1.1108720893935762,1.1811218628169504,-0.3459153216958405,-0.5840253393214542,-0.8294787366944737,0.2393767677406088,-0.8000184982949108,-0.9004903772141625
2,0.09735760798857566,1.0120916901150836,1.1359680281835547,0.16691693630368024,-1.1469614132668589,-0.5840253393214542,-0.8294787366944737,-0.7081426467958565,-0.8000184982949108,1.374728220024082
0,-1.1745572656060876,-1.0989539317489194,-0.9971867689646176,-1.0501289755122438,-1.1469614132668589,1.9507157546048572,-0.8294787366944737,-0.748896170001726,1.4989223043034337,1.3657352611417175
2,-0.23143671307671143,0.7295107801017919,-0.7880539457147967,1.1987602093650072,-1.1469614132668589,-0.5840253393214542,-0.8294787366944737,0.8914331390345204,-0.8000184982949108,0.13369989425776696
0,-1.1745572656060876,-1.0989539317489194,-0.9971867689646176,-1.0501289755122438,-1.1469614132668589,1.5900411325441963,1.117785013816404,-0.748896170001726,1.508009026843348,0.9160873170234874
1,0.20983987572143706,1.0204028933507687,1.127602715253562,1.1899410360909788,1.064622361287909,-0.5840253393214542,-0.8294787366944737,-0.33117255714156385,-0.8000184982949108,-0.9004903772141625
1,0.23579732212132815,1.0120916901150836,1.127602715253562,1.1899410360909788,1.064622361287909,-0.5840253393214542,-0.8294787366944737,0.1374929597259351,-0.8000184982949108,1.3837211789064467
2,1.0231731962513577,-1.0989539317489194,-0.9971867689646176,-0.4945210592484524,1.064622361287909,-0.5840253393214542,1.0909878062405662,1.8389525535709859,1.508009026843348,0.700256303846737
1,0.8933859642519023,1.0120916901150836,1.127602715253562,1.1899410360909788,1.064622361287909,-0.5840253393214542,-0.8294787366944737,-0.585882077178248,-0.8000184982949108,-0.9004903772141625
1,-1.1745572656060876,0.04799211477561769,1.077410837673605,-0.2387650343016278,-0.6071260037298682,-0.5840253393214542,-0.8294787366944737,1.8287641727695185,-0.07308069510175838,-0.9004903772141625
0,-1.1745572656060876,-1.0989539317489194,-0.8047845715747823,-1.0501289755122438,-1.1469614132668589,1.3796476030088107,-0.8294787366944737,-0.748896170001726,1.4807488592236047,0.45744641402289266
2,1.0231731962513577,1.0120916901150836,1.127602715253562,1.1899410360909788,1.064622361287909,-0.5840253393214542,0.3495983966423881,1.8389525535709859,-0.1003408627215016,1.3837211789064467
1,1.0058682319847638,0.9954692836437136,1.1108720893935762,1.1811218628169504,1.047208315818974,-0.5840253393214542,-0.8294787366944737,-0.10702817950928176,-0.8000184982949108,-0.9004903772141625
1,1.0231731962513577,1.0120916901150836,1.127602715253562,0.8459932784038697,1.064622361287909,-0.5840253393214542,-0.8294787366944737,-0.5756936963767807,-0.8000184982949108,-0.9004903772141625
1,0.35693207198748655,0.03968091153993264,1.0690455247436121,-1.0501289755122438,-1.1469614132668589,-0.5840253393214542,-0.8294787366944737,-0.748896170001726,-0.8000184982949108,-0.9004903772141625
2,0.3396271077208925,-1.0989539317489194,-0.9971867689646176,-0.5827127919887367,0.9514310657398304,-0.5840253393214542,0.939136963310819,1.8287641727695185,-0.8000184982949108,-0.3699058031546508
2,1.0058682319847638,-1.0989539317489194,-0.9971867689646176,-1.0501289755122438,1.0559153385534414,-0.5840253393214542,1.4214866996758988,-0.748896170001726,-0.8000184982949108,-0.7116382406845058
0,-1.1745572656060876,-1.0989539317489194,-0.9971867689646176,-1.0501289755122438,-1.1469614132668589,-0.5840253393214542,-0.8294787366944737,-0.748896170001726,-0.8000184982949108,1.374728220024082
2,1.0145207141180608,-0.2761448114160993,-0.9971867689646176,-0.8296496436615329,1.0559153385534414,-0.5840253393214542,1.430419102201178,-0.748896170001726,1.4989223043034337,1.3657352611417175
1,1.0318256783846549,1.0204028933507687,1.1359680281835547,1.1987602093650072,1.0733293840223768,-0.5840253393214542,-0.8294787366944737,-0.748896170001726,-0.8000184982949108,-0.9004903772141625
0,-1.1745572656060876,-1.0989539317489194,-0.9971867689646176,-1.0501289755122438,-1.1469614132668589,-0.5639878603180841,-0.8294787366944737,-0.748896170001726,-0.40020270653867696,0.5114041673170803
1,1.0231731962513577,1.0120916901150836,1.127602715253562,1.1899410360909788,1.064622361287909,-0.5840253393214542,-0.8294787366944737,1.8389525535709859,-0.21846825574038886,-0.9004903772141625
0,-1.1745572656060876,-1.0989539317489194,-0.9971867689646176,-1.0501289755122438,-1.1469614132668589,1.2393852499852205,0.3228011890665503,-0.748896170001726,1.4989223043034337,1.239833836788613
1,1.0145207141180608,1.0037804868793987,1.1192374023235692,1.1811218628169504,1.0559153385534414,-0.5840253393214542,-0.8294787366944737,1.6861268415489752,-0.8000184982949108,0.45744641402289266
2,1.0145207141180608,-0.18472157582356374,-0.8131498845047752,1.1811218628169504,1.047208315818974,-0.5840253393214542,-0.8294787366944737,1.8287641727695185,-0.8000184982949108,0.74522109825856
0,-1.1745572656060876,-1.0989539317489194,-0.9971867689646176,-1.0501289755122438,-1.1469614132668589,1.9507157546048572,-0.213142962450205,-0.6062588387811828,1.4989223043034337,0.1966506064343192
1,1.0145207141180608,1.0204028933507687,1.1192374023235692,-0.06238156882105909,0.0981428377620066,-0.5840253393214542,-0.8294787366944737,-0.748896170001726,-0.8000184982949108,-0.9004903772141625
2,1.0145207141180608,0.8541788286370677,-0.3697882992151551,1.1811218628169504,1.0559153385534414,-0.5840253393214542,-0.7044251013405641,1.4925476063210952,-0.8000184982949108,-0.729624158449235
2,1.0145207141180608,-1.0989539317489194,-0.9971867689646176,0.40503461470244795,1.0559153385534414,1.9507157546048572,1.4125542971506195,1.8287641727695185,1.0082392871480557,-0.9004903772141625
2,1.0058682319847638,0.4884858862669254,-0.8633417620847322,1.172302689542922,1.0559153385534414,-0.5840253393214542,1.430419102201178,1.818575791968051,-0.27298859097987527,1.3657352611417175
1,0.9885632677181697,1.0120916901150836,1.127602715253562,0.6607906396492725,1.064622361287909,-0.5840253393214542,-0.8294787366944737,-0.748896170001726,-0.8000184982949108,1.2488267956709775
2,1.0145207141180608,-0.7914394120285725,-0.9971867689646176,-0.7238195643731917,1.047208315818974,-0.5840253393214542,1.4214866996758988,-0.585882077178248,-0.8000184982949108,1.3657352611417175
1,1.0145207141180608,1.0037804868793987,1.1192374023235692,-1.0501289755122438,1.0559153385534414,-0.5840253393214542,-0.8294787366944737,-0.748896170001726,-0.8000184982949108,0.9610521114353104
0,-1.1745572656060876,-1.0989539317489194,-0.9971867689646176,-1.0501289755122438,-1.1469614132668589,-0.5840253393214542,1.430419102201178,-0.748896170001726,-0.8000184982949108,0.07074918208121474
1,0.9972157498514667,1.0204028933507687,1.1192374023235692,0.9341850111441541,0.9688451112087656,-0.5840253393214542,-0.8294787366944737,-0.14778170271515123,-0.8000184982949108,-0.9004903772141625
2,1.0145207141180608,-1.0989539317489194,-0.9971867689646176,-1.0501289755122438,1.047208315818974,-0.5840253393214542,0.9212721582602604,-0.748896170001726,-0.8000184982949108,1.3657352611417175
2,1.0145207141180608,1.0037804868793987,-0.6542089388349114,1.1899410360909788,1.047208315818974,-0.5840253393214542,-0.0970217296215747,1.8287641727695185,1.4898355817635192,-0.9004903772141625
0,-1.1745572656060876,-1.0989539317489194,-0.9971867689646176,-1.0501289755122438,-1.1469614132668589,1.1191603759650002,1.28750066179671,-0.748896170001726,1.0900197900072854,-0.9004903772141625
2,-1.1745572656060876,-1.0989539317489194,-0.9971867689646176,-1.0501289755122438,-1.1469614132668589,-0.5840253393214542,-0.8294787366944737,-0.12740494111221648,-0.8000184982949108,-0.9004903772141625
0,-1.1745572656060876,-1.0989539317489194,-0.9971867689646176,-1.0501289755122438,-1.1469614132668589,1.9507157546048572,1.0284609885636116,-0.748896170001726,1.1445401252467717,0.04377030543412093
2,1.0145207141180608,-1.0989539317489194,-0.9971867689646176,-1.0501289755122438,1.0559153385534414,-0.5840253393214542,1.430419102201178,-0.748896170001726,1.4989223043034337,1.374728220024082
1,0.39154200052067467,1.0120916901150836,1.127602715253562,1.1899410360909788,1.064622361287909,-0.5840253393214542,-0.8294787366944737,-0.1885352259210207,-0.8000184982949108,-0.45084243309593225
0,-0.09299699894395898,-1.0989539317489194,-0.9971867689646176,-1.0501289755122438,-0.05858357145841003,-0.39366928878943863,1.430419102201178,-0.748896170001726,1.4989223043034337,0.223629483081413
1,-0.681365784008157,1.0037804868793987,1.127602715253562,1.1811218628169504,1.064622361287909,-0.5840253393214542,-0.8294787366944737,-0.748896170001726,-0.8000184982949108,-0.9004903772141625
2,1.0231731962513577,-1.0989539317489194,-0.9971867689646176,-1.0501289755122438,1.064622361287909,-0.5840253393214542,1.4393515047264573,-0.748896170001726,-0.8000184982949108,0.4214745784934343
1,0.9279958927850904,1.0037804868793987,1.0606802118136194,1.1811218628169504,-0.8770437084983636,-0.5840253393214542,-0.8294787366944737,0.9831285662477267,-0.8000184982949108,-0.9004903772141625
1,0.3396271077208925,1.0037804868793987,1.1192374023235692,0.9606425309662394,1.0559153385534414,-0.5840253393214542,-0.8294787366944737,-0.748896170001726,-0.8000184982949108,-0.9004903772141625
0,-1.1745572656060876,-1.0989539317489194,-0.9971867689646176,-1.0501289755122438,-1.1469614132668589,-0.5840253393214542,-0.8294787366944737,-0.748896170001726,-0.8000184982949108,1.374728220024082
1,-0.2227842309434144,0.746133186573162,0.22414891881433602,-0.970756416045988,1.064622361287909,-0.5840253393214542,-0.8294787366944737,-0.748896170001726,-0.8000184982949108,1.3837211789064467
1,-0.2227842309434144,1.0120916901150836,1.127602715253562,-0.2387650343016278,1.064622361287909,-0.5840253393214542,-0.8294787366944737,-0.748896170001726,-0.8000184982949108,0.6013337561407264
1,1.0231731962513577,1.0120916901150836,1.127602715253562,1.1899410360909788,1.064622361287909,-0.5840253393214542,-0.8294787366944737,0.37182571815968457,-0.8000184982949108,1.3837211789064467
1,0.44345689332045685,0.9954692836437136,1.1108720893935762,1.1811218628169504,1.047208315818974,-0.5840253393214542,-0.8294787366944737,1.818575791968051,-0.8000184982949108,-0.9004903772141625
1,0.8760809999853083,1.0204028933507687,1.1108720893935762,1.172302689542922,1.047208315818974,-0.5840253393214542,-0.8294787366944737,1.818575791968051,-0.8000184982949108,1.3477493433769883
0,-1.1745572656060876,-1.0989539317489194,-0.9971867689646176,-1.0501289755122438,-1.1469614132668589,-0.5840253393214542,-0.8294787366944737,-0.748896170001726,-0.8000184982949108,-0.38789172091938
1,0.7030313573193677,-0.550414518193706,-0.04354109494543462,-1.0501289755122438,1.064622361287909,-0.5840253393214542,-0.8294787366944737,-0.748896170001726,-0.8000184982949108,-0.9004903772141625
0,-1.1745572656060876,-1.0989539317489194,-0.9971867689646176,-1.0501289755122438,-1.1469614132668589,1.9507157546048572,-0.6597630887141678,-0.748896170001726,-0.6455442151163658,-0.9004903772141625
1,-0.9236352837404738,1.0037804868793987,1.1108720893935762,0.19337445612576554,1.047208315818974,-0.5840253393214542,-0.8294787366944737,-0.748896170001726,-0.8000184982949108,-0.9004903772141625
1,-0.7851955696077213,1.0037804868793987,1.1108720893935762,1.1987602093650072,1.047208315818974,-0.5840253393214542,-0.8294787366944737,-0.30060741473716174,-0.8000184982949108,-0.9004903772141625
0,-1.1745572656060876,-1.0989539317489194,-0.9971867689646176,-1.0501289755122438,-1.1469614132668589,1.9507157546048572,1.430419102201178,-0.748896170001726,1.4989223043034337,1.3657352611417175
2,0.5213292325201301,-1.0989539317489194,-0.9971867689646176,-1.0501289755122438,1.0733293840223768,-0.5840253393214542,-0.8294787366944737,-0.748896170001726,-0.8000184982949108,0.223629483081413
1,1.0145207141180608,1.0037804868793987,1.127602715253562,-0.07120074209508752,-1.1469614132668589,-0.5840253393214542,-0.8294787366944737,-0.748896170001726,-0.8000184982949108,-0.9004903772141625
2,-0.5429260698754045,-1.0989539317489194,-0.9971867689646176,-1.0501289755122438,0.7424625201126083,-0.5840253393214542,-0.8294787366944737,-0.6368239811855849,-0.8000184982949108,1.3657352611417175
2,1.0231731962513577,0.14772655360383832,-0.9386295784546677,1.172302689542922,1.0559153385534414,-0.5840253393214542,-0.8294787366944737,1.818575791968051,-0.8000184982949108,1.3657352611417175
0,-1.1745572656060876,-1.0989539317489194,-0.9971867689646176,-1.0501289755122438,-1.1469614132668589,1.9507157546048572,1.430419102201178,-0.748896170001726,1.4989223043034337,1.374728220024082
0,-1.1745572656060876,-1.0989539317489194,-0.9971867689646176,-1.0501289755122438,-1.1469614132668589,1.960734494106542,1.4482839072517366,-0.748896170001726,1.508009026843348,0.37650978408161123
0,-1.1745572656060876,-1.0989539317489194,-0.9971867689646176,-1.0501289755122438,-1.1469614132668589,-0.22335071726079322,-0.32033179275355605,-0.748896170001726,1.1445401252467717,-0.9004903772141625
1,-1.1745572656060876,1.0120916901150836,1.127602715253562,1.1899410360909788,0.04590070135520105,-0.5840253393214542,-0.8294787366944737,-0.585882077178248,-0.8000184982949108,0.8621295637292998
0,-1.1745572656060876,-1.0989539317489194,-0.9971867689646176,-1.0501289755122438,-1.1469614132668589,-0.5840253393214542,1.4393515047264573,-0.748896170001726,0.8991986166690829,-0.9004903772141625
2,-0.17086933814363223,0.8541788286370677,0.8431820756338056,-0.891383856579732,-1.1469614132668589,-0.5840253393214542,-0.8294787366944737,-0.748896170001726,-0.8000184982949108,-0.9004903772141625
2,0.789556178652338,1.0037804868793987,0.1404957895144077,1.1811218628169504,-0.11082570786521558,-0.5840253393214542,-0.8294787366944737,0.8608679966301183,-0.8000184982949108,1.3657352611417175
0,-1.1745572656060876,-1.0989539317489194,-0.9971867689646176,-1.0501289755122438,-1.1469614132668589,1.9507157546048572,1.430419102201178,-0.748896170001726,1.4989223043034337,0.18765764755195458
2,0.6424639823862885,0.9954692836437136,0.9519311437237125,0.9606425309662394,-0.9554069131085718,-0.5840253393214542,-0.6597630887141678,0.4431443837699562,-0.8000184982949108,-0.20803254327208798
0,-1.1745572656060876,-1.0989539317489194,-0.9971867689646176,-1.0501289755122438,-1.1469614132668589,1.9507157546048572,1.4214866996758988,-0.748896170001726,1.4898355817635192,1.3657352611417175
2,-1.1745572656060876,-1.0989539317489194,-0.9971867689646176,-1.0501289755122438,-1.1469614132668589,-0.5840253393214542,1.4214866996758988,-0.748896170001726,0.20860770363558814,1.2758056723180715
2,1.0058682319847638,0.9954692836437136,0.6507798782439704,1.172302689542922,1.047208315818974,-0.5840253393214542,1.4214866996758988,1.8287641727695185,-0.8000184982949108,1.374728220024082
0,-1.1745572656060876,-1.0989539317489194,-0.9971867689646176,-1.0501289755122438,-1.1469614132668589,1.9507157546048572,1.430419102201178,-0.748896170001726,1.4989223043034337,-0.9004903772141625
2,1.0058682319847638,1.0037804868793987,0.7511636334038845,1.1987602093650072,0.42900970167177505,-0.5840253393214542,-0.8294787366944737,1.8287641727695185,-0.8000184982949108,1.3657352611417175
2,-1.1745572656060876,1.0204028933507687,0.6005880006640135,1.1987602093650072,-1.1469614132668589,-0.5840253393214542,-0.8294787366944737,-0.09683979870781438,1.5170957493832624,1.3927141377888113
2,-1.1745572656060876,0.25577219566774395,-0.9971867689646176,-0.28286090067176994,-0.22401700341329425,-0.5840253393214542,0.13522073603568596,1.8287641727695185,0.363081986814133,0.14269285314013155
2,-0.4477487664091372,-0.9244186637995333,-0.9971867689646176,1.075291783528609,1.064622361287909,-0.5840253393214542,1.430419102201178,1.8389525535709859,-0.8000184982949108,1.374728220024082
2,-1.0880324442731173,1.0037804868793987,0.424916429134164,0.546141387086903,-1.1469614132668589,-0.5840253393214542,0.7336917052293961,-0.6062588387811828,-0.8000184982949108,-0.3069550909780986
0,-1.1745572656060876,-1.0989539317489194,-0.9971867689646176,-1.0501289755122438,-1.1469614132668589,1.9507157546048572,-0.32033179275355605,-0.748896170001726,0.4630359347531915,-0.9004903772141625
2,1.0058682319847638,1.0037804868793987,1.1192374023235692,1.172302689542922,0.6728063382368675,-0.5840253393214542,-0.8294787366944737,0.9627518046447919,-0.8000184982949108,1.3657352611417175
1,-0.43909628427584013,1.0037804868793987,1.1025067764635834,1.1899410360909788,1.0385012930845063,-0.5840253393214542,-0.8294787366944737,1.8287641727695185,-0.8000184982949108,1.374728220024082
1,1.0231731962513577,1.0037804868793987,1.127602715253562,-0.20348834120551404,0.20262711057561766,-0.5840253393214542,-0.8294787366944737,-0.748896170001726,-0.8000184982949108,-0.9004903772141625
2,-0.8717203909406916,0.9954692836437136,0.776259572193863,1.172302689542922,-1.1469614132668589,-0.5840253393214542,-0.8294787366944737,0.31069543335088035,-0.8000184982949108,1.374728220024082
1,1.0058682319847638,1.0037804868793987,1.1108720893935762,1.1987602093650072,1.047208315818974,-0.5840253393214542,-0.8294787366944737,0.03560915171126141,-0.8000184982949108,-0.9004903772141625
0,-1.1745572656060876,-1.0989539317489194,-0.9971867689646176,-1.0501289755122438,-1.1469614132668589,1.960734494106542,0.5193140446226939,-0.748896170001726,1.2990144084253168,0.10672101761067315
2,1.0145207141180608,1.0037804868793987,0.9602964566537053,1.1811218628169504,0.3506464970615667,-0.5840253393214542,0.7962185229063509,0.9321866622403898,-0.8000184982949108,1.0509817002589565
2,1.0058682319847638,-1.0989539317489194,-0.9971867689646176,-0.141754128287315,1.0559153385534414,-0.5840253393214542,1.4214866996758988,1.8287641727695185,-0.8000184982949108,1.3657352611417175
1,0.2617547685212192,1.0037804868793987,1.1192374023235692,0.669609812923301,1.0559153385534414,-0.5840253393214542,-0.8294787366944737,-0.748896170001726,-0.8000184982949108,-0.9004903772141625
1,-0.8371104624075035,1.0037804868793987,1.1192374023235692,1.1811218628169504,0.8208257247228166,-0.5840253393214542,0.3228011890665503,1.6249965567401712,-0.8000184982949108,1.374728220024082
1,-1.1745572656060876,1.0204028933507687,1.1192374023235692,0.6519714663752442,1.0559153385534414,-0.5840253393214542,-0.8294787366944737,-0.748896170001726,-0.8000184982949108,0.835150687082206
1,0.27040725065451626,0.6547099509806265,0.9184698920037411,-0.4416060196042818,0.7772906110504786,-0.5840253393214542,-0.8294787366944737,-0.748896170001726,-0.8000184982949108,-0.9004903772141625
2,0.9453008570516845,-1.0989539317489194,-0.9971867689646176,-1.0501289755122438,1.064622361287909,-0.5840253393214542,1.224973844119755,-0.06627465630341228,0.37216870935404744,-0.9004903772141625
0,-1.1745572656060876,-1.0989539317489194,-0.9971867689646176,-1.0501289755122438,-1.1469614132668589,1.9406970151031722,1.4214866996758988,-0.748896170001726,-0.03673380494210076,0.700256303846737
1,-0.7332806768079392,1.0120916901150836,1.127602715253562,1.1899410360909788,1.064622361287909,-0.5840253393214542,1.4125542971506195,1.7166919839533774,-0.8000184982949108,0.7721999749056538
2,1.0231731962513577,1.0204028933507687,1.127602715253562,1.01355757061041,1.064622361287909,-0.5840253393214542,1.4393515047264573,0.06617429411566352,1.1808870154064295,-0.35191988538992164
0,-1.1745572656060876,-1.0989539317489194,-0.9971867689646176,-1.0501289755122438,-1.1469614132668589,-0.5840253393214542,0.2602743713895955,-0.748896170001726,-0.8000184982949108,1.2488267956709775
2,-1.1745572656060876,-0.6169041440791864,1.127602715253562,1.1458451697208367,-1.1469614132668589,1.960734494106542,1.28750066179671,1.0952007550638678,-0.8000184982949108,0.9520591525529458
0,-0.99285514080685,-1.0989539317489194,-0.9971867689646176,-1.0501289755122438,-1.1469614132668589,1.7803971830762118,-0.32033179275355605,-0.748896170001726,1.4989223043034337,1.374728220024082
0,-1.1745572656060876,-1.0989539317489194,-0.9971867689646176,-1.0501289755122438,-1.1469614132668589,0.6983733168942291,1.4482839072517366,-0.748896170001726,1.5170957493832624,-0.32494100874282783
2,-1.1312948549396025,1.0037804868793987,0.5671267489440421,1.1811218628169504,-1.1469614132668589,-0.5840253393214542,-0.8294787366944737,1.8287641727695185,-0.6364574925764515,-0.10910999556607733
2,-0.3698764272094639,-1.024153102627754,-0.9971867689646176,1.0047383973363815,0.620564201830062,-0.5840253393214542,0.4746520319962977,1.8491409343724532,-0.8000184982949108,-0.39688467980174463
2,-0.9668976944069589,-0.8994850540924781,0.7344330075438988,-1.0501289755122438,-0.04987654872394245,-0.5840253393214542,0.8408805355327471,-0.748896170001726,1.2081471830261727,-0.9004903772141625
0,-1.1745572656060876,-1.0989539317489194,-0.9971867689646176,-1.0501289755122438,-1.1469614132668589,0.7685044934060242,0.7336917052293961,-0.748896170001726,-0.40020270653867696,-0.9004903772141625
